Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
356,272,-78.33195619988426,151518,4408,39.99969,116.32859,-78,11.0,2019-03-08T22:40:48.888509668Z
363,268,-85.37077764450721,151524,4411,39.99900833,116.3280783,-85,10.5,2019-03-08T22:41:14.307067157Z
364,266,-82.43249407632486,151542,4420,39.99891667,116.3278567,-82,9.8,2019-03-08T22:42:20.361756829Z
362,267,-91.3469917995764,151544,4421,39.99914333,116.3279517,-91,10.8,2019-03-08T23:54:04.911702529Z
359,267,-85.3469917995764,151550,4424,39.99940333,116.327995,-85,10.8,2019-03-08T22:42:46.578903526Z
357,268,-99.3707776445072,151556,4427,39.999585,116.3280883,-99,10.5,2019-03-08T22:43:07.584584492Z
356,268,-89.3469917995764,151558,4428,39.99961,116.3281217,-89,10.8,2019-03-08T22:43:18.336378981Z
356,269,-99.43249407632486,151560,4429,39.99962833,116.328215,-99,9.8,2019-03-08T22:43:28.064626612Z
356,270,-82.26572375596103,151562,4430,39.99967333,116.328275,-82,12.0,2019-03-08T22:43:33.676829939Z
356,270,-86.33195619988426,151564,4431,39.99969667,116.32828,-86,11.0,2019-03-08T22:43:44.069087585Z
353,270,-85.3469917995764,151568,4433,39.99988833,116.3283517,-85,10.8,2019-03-08T22:43:59.730434617Z
353,270,-81.33195619988426,151570,4434,39.99994,116.32832,-81,11.0,2019-03-08T22:44:05.462387225Z
352,270,-82.39612087980606,151572,4435,39.99998,116.3283233,-82,10.2,2019-03-08T22:44:11.278784327Z
352,270,-78.39612087980606,151576,4437,39.99997333,116.3282767,-78,10.2,2019-03-08T22:44:30.313461119Z
353,270,-80.33195619988426,151578,4438,39.99996,116.3282983,-80,11.0,2019-03-08T22:44:36.211472057Z
353,270,-85.46183611348224,151580,4439,39.99993833,116.3282867,-85,9.5,2019-03-08T22:44:45.760262801Z
354,270,-79.3469917995764,151582,4440,39.99986333,116.3283417,-79,10.8,2019-03-08T22:44:55.241172205Z
354,270,-80.25410721860874,151584,4441,39.99984667,116.32835,-80,12.2,2019-03-08T22:45:04.414363071Z
356,270,-78.3469917995764,151588,4443,39.999685,116.3283583,-78,10.8,2019-03-08T22:45:18.556394781Z
353,271,-79.43249407632486,151590,4444,39.99992667,116.328425,-79,9.8,2019-03-08T22:45:24.528210641Z
353,271,-80.3469917995764,151594,4446,39.99997000000001,116.3284133,-80,10.8,2019-03-08T22:45:39.432987164Z
353,270,-82.41392685158225,151596,4447,39.99989,116.3283683,-82,10.0,2019-03-08T22:45:44.933110665Z
352,271,-80.43249407632486,151598,4448,39.99998167,116.3284333,-80,9.8,2019-03-08T22:45:55.212530062Z
352,271,-99.31754855702921,151600,4449,40.00005333,116.3284767,-99,11.2,2019-03-08T22:46:04.392600963Z
351,272,-88.3469917995764,151604,4451,40.00009167,116.3285067,-88,10.8,2019-03-08T22:46:15.961510807Z
353,271,-87.33195619988426,151606,4452,39.99996,116.3284883,-87,11.0,2019-03-08T22:46:21.799037995Z
352,272,-86.39612087980606,151608,4453,40.00005333,116.32857,-86,10.2,2019-03-08T22:46:30.959393796Z
350,272,-83.37077764450721,151614,4456,40.000195,116.328555,-83,10.5,2019-03-08T22:46:54.010592052Z
348,273,-89.3707776445072,151616,4457,40.00035833,116.3286117,-89,10.5,2019-03-08T22:47:04.644693223Z
350,272,-87.43249407632486,151618,4458,40.00023333,116.3285767,-87,9.8,2019-03-08T22:47:10.062380311Z
351,272,-85.46183611348224,151620,4459,40.000065,116.3285033,-85,9.5,2019-03-08T22:47:19.215645078Z
351,272,-91.27785455239159,151624,4461,40.00014333,116.32853,-91,11.8,2019-03-08T22:47:34.914719573Z
352,272,-85.3469917995764,151626,4462,40.00004833,116.3285183,-85,10.8,2019-03-08T22:47:44.656785283Z
351,272,-87.43249407632486,151628,4463,40.00008,116.3285267,-87,9.8,2019-03-08T22:47:54.913125565Z
350,272,-85.33195619988426,151632,4465,40.000195,116.3285833,-85,11.0,2019-03-08T22:48:09.230764153Z
349,272,-81.37077764450721,151634,4466,40.00025667,116.32855829999998,-81,10.5,2019-03-08T22:48:15.230831154Z
349,272,-83.29706163635328,151636,4467,40.00028667,116.3285283,-83,11.5,2019-03-08T22:48:24.017040085Z
350,272,-83.3469917995764,151640,4469,40.00021167,116.3284983,-83,10.8,2019-03-08T22:48:35.407260036Z
349,272,-80.43249407632486,151642,4470,40.00031667,116.3285317,-80,9.8,2019-03-08T22:48:44.564724823Z
349,272,-80.46183611348224,151644,4471,40.00033167,116.3285883,-80,9.5,2019-03-08T22:48:54.536066288Z
348,273,-85.37077764450721,151648,4473,40.00034667,116.3286133,-85,10.5,2019-03-08T22:49:09.931859454Z
350,272,-79.3175485570292,151650,4474,40.000215,116.3285667,-79,11.2,2019-03-08T22:49:20.77879923Z
351,272,-81.2778545523916,151652,4475,40.00015,116.328525,-81,11.8,2019-03-08T22:49:25.787812302Z
351,272,-81.3469917995764,151658,4478,40.000075,116.3284983,-81,10.8,2019-03-08T22:49:45.89629117Z
351,272,-85.3469917995764,151660,4479,40.00015,116.328515,-85,10.8,2019-03-08T22:49:54.826920615Z
350,272,-95.3469917995764,151664,4481,40.00016333,116.3285333,-95,10.8,2019-03-08T22:50:08.575469603Z
350,272,-80.2778545523916,151666,4482,40.00015333,116.3285517,-80,11.8,2019-03-08T22:50:17.86380691Z
352,271,-83.43249407632486,151670,4484,40.00000333,116.3284817,-83,9.8,2019-03-08T22:50:32.349224793Z
354,271,-99.3469917995764,151672,4485,39.99981333,116.3283767,-99,10.8,2019-03-08T22:50:42.271840174Z
355,270,-95.3707776445072,151676,4487,39.999755,116.32832,-95,10.5,2019-03-08T22:50:57.376124008Z
362,268,-87.3707776445072,151686,4492,39.99913667,116.3280983,-87,10.5,2019-03-08T22:51:40.025635205Z
361,266,-85.43249407632486,151690,4494,39.99921833,116.32788,-85,9.8,2019-03-08T22:51:55.031532252Z
362,264,-80.37077764450721,151702,4500,39.99909,116.327665,-80,10.5,2019-03-08T22:52:38.003214025Z
359,267,-82.3175485570292,151708,4503,39.99935167,116.3280183,-82,11.2,2019-03-08T22:53:02.425710405Z
356,270,-83.37077764450721,151712,4505,39.99965667,116.3283133,-83,10.5,2019-03-08T22:53:16.557270458Z
356,271,-77.41392685158225,151718,4508,39.99969333,116.3283783,-77,10.0,2019-03-08T22:53:37.876798014Z
355,271,-81.3469917995764,151720,4509,39.999755,116.32844,-81,10.8,2019-03-08T22:53:47.756671053Z
355,271,-87.31754855702921,151724,4511,39.99976833,116.3284117,-87,11.2,2019-03-08T22:54:01.745738965Z
354,271,-87.33195619988426,151726,4512,39.99981833,116.3284733,-87,11.0,2019-03-08T22:54:11.051172409Z
353,271,-81.26572375596103,151734,4516,39.99989,116.32849,-81,12.0,2019-03-08T22:54:45.85384883Z
353,272,-81.29706163635328,151738,4518,39.99991333,116.328545,-81,11.5,2019-03-08T22:54:56.151019208Z
353,272,-87.41392685158225,151742,4520,39.999965,116.32854,-87,10.0,2019-03-08T22:55:07.116104928Z
352,272,-99.31754855702921,151744,4521,39.99999333,116.3285017,-99,11.2,2019-03-08T22:55:13.053472427Z
346,274,-89.39612087980606,151752,4525,40.00051833,116.328795,-89,10.2,2019-03-08T22:55:40.015444123Z
345,273,-87.3469917995764,151754,4526,40.000615,116.3287133,-87,10.8,2019-03-08T22:55:45.92134037Z
346,273,-87.27785455239159,151756,4527,40.00057333,116.3286567,-87,11.8,2019-03-08T22:55:56.873633989Z
347,272,-85.3469917995764,151760,4529,40.00043667,116.32855,-85,10.8,2019-03-08T22:56:11.946787574Z
347,272,-81.3175485570292,151762,4530,40.00043167,116.3284917,-81,11.2,2019-03-08T22:56:17.14886319Z
350,271,-79.39612087980606,151764,4531,40.00019,116.32842,-79,10.2,2019-03-08T22:56:26.033605268Z
348,272,-83.37077764450721,151768,4533,40.00038833,116.3285433,-83,10.5,2019-03-08T22:56:45.776531212Z
347,273,-81.3175485570292,151774,4536,40.00046167,116.3286533,-81,11.2,2019-03-08T22:57:11.819763377Z
352,272,-83.3469917995764,151776,4537,40.00004333,116.3284983,-83,10.8,2019-03-08T22:57:16.867728809Z
355,271,-82.41392685158225,151780,4539,39.99975167,116.328405,-82,10.0,2019-03-08T22:57:37.496562469Z
352,271,-79.25410721860874,151786,4542,40.000025,116.32845829999998,-79,12.2,2019-03-08T22:58:02.069512625Z
352,271,-87.3469917995764,151788,4543,40.00003333,116.3284617,-87,10.8,2019-03-08T22:58:11.64780683Z
353,271,-93.27785455239159,151792,4545,39.999905,116.32847,-93,11.8,2019-03-08T22:58:22.204241838Z
353,271,-89.39612087980606,151796,4547,39.99992167,116.32846,-89,10.2,2019-03-08T22:58:33.898421085Z
353,270,-81.37077764450721,151798,4548,39.99993,116.3283617,-81,10.5,2019-03-08T22:58:42.386308476Z
349,274,-85.39612087980606,151802,4550,40.00031,116.32878,-85,10.2,2019-03-08T22:58:56.856584709Z
349,273,-87.3707776445072,151806,4552,40.00027667,116.3287,-87,10.5,2019-03-08T22:59:11.344974104Z
351,273,-99.3707776445072,151808,4553,40.000145,116.328625,-99,10.5,2019-03-08T22:59:20.862497762Z
353,271,-81.26572375596103,151810,4554,39.99995167,116.328435,-81,12.0,2019-03-08T22:59:30.467345206Z
353,270,-95.39612087980606,151812,4555,39.99988833,116.3283567,-95,10.2,2019-03-08T22:59:39.152334371Z
351,272,-89.39612087980606,151818,4558,40.00007167,116.3285067,-89,10.2,2019-03-08T23:00:06.666030994Z
355,269,-81.39612087980606,151834,4566,39.999765,116.3281467,-81,10.2,2019-03-08T23:01:08.272178449Z
354,269,-93.27785455239159,151876,4587,39.99982333,116.3282217,-93,11.8,2019-03-08T23:03:45.132762867Z
357,268,-81.3469917995764,151902,4600,39.99958667,116.3281117,-81,10.8,2019-03-08T23:05:26.965735239Z
356,269,-82.41392685158225,151904,4601,39.99967667,116.3281883,-82,10.0,2019-03-08T23:05:32.890535766Z
352,272,-85.3469917995764,151912,4605,40.00004333,116.3285833,-85,10.8,2019-03-08T23:06:00.810903378Z
356,269,-78.37077764450721,151966,4633,39.99969167,116.32818,-78,10.5,2019-03-08T23:09:27.402715134Z
353,271,-79.3469917995764,151970,4635,39.99988167,116.32842,-79,10.8,2019-03-08T23:09:47.51084317Z
353,271,-78.26572375596103,151972,4636,39.99990833,116.3284233,-78,12.0,2019-03-08T23:09:56.852757284Z
352,270,-82.3469917995764,151980,4640,39.99998333,116.3283683,-82,10.8,2019-03-08T23:10:18.927349309Z
354,269,-80.3469917995764,151984,4642,39.99983667,116.3282317,-80,10.8,2019-03-08T23:10:34.550721183Z
353,270,-79.37077764450721,151986,4643,39.999885,116.3282883,-79,10.5,2019-03-08T23:10:44.06046602Z
353,270,-82.3469917995764,151988,4644,39.99995167,116.32833329999998,-82,10.8,2019-03-08T23:10:53.315785105Z
352,271,-78.39612087980606,151990,4645,40.00000167,116.3284083,-78,10.2,2019-03-08T23:11:02.862182287Z
353,271,-82.43249407632486,151992,4646,39.99994833,116.3283883,-82,9.8,2019-03-08T23:11:08.443066147Z
353,270,-81.2778545523916,151996,4648,39.99990833,116.328285,-81,11.8,2019-03-08T23:11:22.119889039Z
353,269,-81.18978441047734,152000,4650,39.99993667,116.3282183,-81,13.5,2019-03-08T23:11:39.754819251Z
355,269,-80.26572375596103,152008,4654,39.99976167,116.3281767,-80,12.0,2019-03-08T23:12:12.173561057Z
350,272,-78.3469917995764,152024,4662,40.00023,116.3285983,-78,10.8,2019-03-08T23:13:12.027273009Z
355,270,-79.39612087980606,152038,4669,39.99974833,116.3283633,-79,10.2,2019-03-08T23:14:03.943007314Z
353,271,-79.41392685158225,152040,4670,39.99989333,116.3284617,-79,10.0,2019-03-08T23:14:09.453040151Z
353,271,-80.3175485570292,152044,4672,39.99991167,116.32845829999998,-80,11.2,2019-03-08T23:14:25.220358Z
353,272,-80.43249407632486,152046,4673,39.9999,116.3285,-80,9.8,2019-03-08T23:14:34.840597Z
353,272,-80.39612087980606,152048,4674,39.99990167,116.32855829999998,-80,10.2,2019-03-08T23:14:39.909898Z
355,269,-82.3469917995764,152112,4706,39.99970167,116.3282517,-82,10.8,2019-03-08T23:18:40.012892116Z
354,271,-79.41392685158225,152224,4763,39.99980333,116.32841670000002,-79,10.0,2019-03-08T23:25:47.21241715Z
354,271,-79.25410721860874,152226,4764,39.99981667,116.3284183,-79,12.2,2019-03-08T23:25:57.907986368Z
355,270,-80.2376019773414,152234,4768,39.99970667,116.328275,-80,12.5,2019-03-08T23:26:31.037582849Z
357,268,-80.39612087980606,152240,4771,39.99953333,116.3280783,-80,10.2,2019-03-08T23:26:55.526989892Z
359,266,-80.33195619988426,152252,4777,39.99934667,116.3278367,-80,11.0,2019-03-08T23:27:38.756108975Z
355,270,-83.39612087980606,152258,4780,39.99970667,116.32828,-83,10.2,2019-03-08T23:28:08.292974828Z
353,272,-79.2376019773414,152268,4785,39.99993,116.32860829999998,-79,12.5,2019-03-08T23:28:43.606669573Z
358,267,-79.3469917995764,152280,4791,39.99946333,116.3279217,-79,10.8,2019-03-08T23:29:24.401497394Z
358,267,-77.37077764450721,152284,4793,39.99948,116.3279483,-77,10.5,2019-03-08T23:29:39.081600673Z
357,268,-83.5149694202523,152298,4800,39.99953667,116.3280767,-83,9.0,2019-03-08T23:30:32.661771352Z
355,270,-79.2376019773414,152300,4801,39.999735,116.3283017,-79,12.5,2019-03-08T23:30:40.869494522Z
354,270,-80.3175485570292,152304,4803,39.99979167,116.3283533,-80,11.2,2019-03-08T23:30:52.131651473Z
357,268,-81.29706163635328,152318,4810,39.99960667,116.3281,-81,11.5,2019-03-08T23:31:48.093473093Z
356,269,-81.26572375596103,152322,4812,39.99965,116.328195,-81,12.0,2019-03-08T23:32:08.166182166Z
356,269,-79.5149694202523,152338,4820,39.99965833,116.3281767,-79,9.0,2019-03-08T23:33:18.276340276Z
355,270,-78.2376019773414,152340,4821,39.99973833,116.328285,-78,12.5,2019-03-08T23:33:23.367746367Z
355,270,-79.46183611348224,152356,4830,39.99971833,116.32831670000002,-79,9.5,2019-03-08T23:34:35.485591427Z
354,272,-79.39612087980606,152358,4831,39.999835,116.32851,-79,10.2,2019-03-08T23:34:41.385825929Z
354,272,-79.43249407632486,152362,4833,39.99983167,116.328495,-79,9.8,2019-03-08T23:34:51.909448547Z
356,270,-80.37077764450721,152366,4835,39.99966,116.3282783,-80,10.5,2019-03-08T23:35:02.50423547Z
356,269,-79.2376019773414,152370,4837,39.99965333,116.3282467,-79,12.5,2019-03-08T23:35:17.657584396Z
356,269,-83.41392685158225,152372,4838,39.99963167,116.3282567,-83,10.0,2019-03-08T23:35:23.430965983Z
356,269,-80.22214159641584,152374,4839,39.99962667,116.328255,-80,12.8,2019-03-08T23:35:32.293769943Z
356,269,-81.21238401914255,152376,4840,39.99962333,116.328235,-81,13.0,2019-03-08T23:35:42.372331393Z
356,269,-79.46183611348224,152378,4841,39.99962167,116.3282233,-79,9.5,2019-03-08T23:35:51.861647968Z
356,269,-81.3175485570292,152380,4842,39.99962833,116.3282183,-81,11.2,2019-03-08T23:36:01.90847764Z
356,269,-80.3175485570292,152382,4843,39.99963,116.3282033,-80,11.2,2019-03-08T23:36:10.630613585Z
356,269,-83.46183611348224,152384,4844,39.99962833,116.328195,-83,9.5,2019-03-08T23:36:20.65135544Z
356,269,-81.22214159641584,152388,4846,39.999635,116.3281817,-81,12.8,2019-03-08T23:36:39.473883682Z
356,269,-79.3469917995764,152390,4847,39.999655,116.3281667,-79,10.8,2019-03-08T23:36:49.091503359Z
356,269,-78.2376019773414,152392,4848,39.99967333,116.3281667,-78,12.5,2019-03-08T23:36:58.325540721Z
356,269,-79.39612087980606,152394,4849,39.99967,116.3282033,-79,10.2,2019-03-08T23:37:07.845071084Z
356,270,-79.3469917995764,152396,4850,39.99966333,116.3282633,-79,10.8,2019-03-08T23:37:13.610594725Z
356,270,-78.3469917995764,152398,4851,39.99965333,116.3282967,-78,10.8,2019-03-08T23:37:22.564887045Z
356,270,-79.37077764450721,152400,4852,39.99965,116.328315,-79,10.5,2019-03-08T23:37:32.288790978Z
356,270,-80.3469917995764,152404,4854,39.99965167,116.3283,-80,10.8,2019-03-08T23:37:51.13419806Z
356,270,-80.26572375596103,152408,4856,39.99965333,116.3282667,-80,12.0,2019-03-08T23:38:06.472610691Z
356,269,-79.26572375596103,152410,4857,39.999655,116.3282583,-79,12.0,2019-03-08T23:38:12.198783608Z
356,270,-79.43249407632486,152416,4860,39.99961167,116.3282817,-79,9.8,2019-03-08T23:38:32.73565385Z
356,269,-79.39612087980606,152420,4862,39.99962167,116.3282533,-79,10.2,2019-03-08T23:38:47.837469137Z
356,269,-79.43249407632486,152422,4863,39.99963833,116.32826,-79,9.8,2019-03-08T23:38:57.802452382Z
356,270,-89.3469917995764,152428,4866,39.99966,116.32829,-89,10.8,2019-03-08T23:39:18.026921811Z
356,270,-91.26572375596106,152430,4867,39.999685,116.3283067,-91,12.0,2019-03-08T23:39:27.566764032Z
356,270,-89.3469917995764,152432,4868,39.99968333,116.3283267,-89,10.8,2019-03-08T23:39:37.506376455Z
355,270,-88.26572375596103,152434,4869,39.99971167,116.3283267,-88,12.0,2019-03-08T23:39:46.296345925Z
355,270,-89.3469917995764,152436,4870,39.99971167,116.32828,-89,10.8,2019-03-08T23:39:52.176170766Z
355,269,-91.26572375596106,152442,4873,39.99975167,116.3281717,-91,12.0,2019-03-08T23:40:12.176162766Z
355,268,-89.39612087980606,152444,4874,39.99976167,116.3281233,-89,10.2,2019-03-08T23:40:20.900690695Z
355,269,-87.43249407632486,152448,4876,39.99975,116.3281533,-87,9.8,2019-03-08T23:40:38.790720464Z
355,269,-99.3469917995764,152450,4877,39.99974333,116.3281433,-99,10.8,2019-03-08T23:40:44.530931283Z
355,269,-81.25410721860874,152452,4878,39.99971833,116.3281567,-81,12.2,2019-03-08T23:40:55.126983111Z
356,269,-99.3707776445072,152454,4879,39.99969833,116.32816,-99,10.5,2019-03-08T23:41:05.349097556Z
355,268,-81.37077764450721,152460,4882,39.99973,116.3281183,-81,10.5,2019-03-08T23:41:24.469094716Z
356,269,-79.25410721860874,152462,4883,39.99969333,116.328145,-79,12.2,2019-03-08T23:41:29.844066091Z
355,268,-87.33195619988426,152466,4885,39.99971833,116.3281217,-87,11.0,2019-03-08T23:41:41.187423688Z
355,268,-82.39612087980606,152470,4887,39.999705,116.3281217,-82,10.2,2019-03-08T23:41:51.681197231Z
355,268,-82.46183611348224,152474,4889,39.99970167,116.3281117,-82,9.5,2019-03-08T23:42:07.923649534Z
356,268,-82.33195619988426,152476,4890,39.99964333,116.3281233,-82,11.0,2019-03-08T23:42:17.724868925Z
357,267,-83.39612087980606,152482,4893,39.99954,116.328025,-83,10.2,2019-03-08T23:42:38.142716Z
355,266,-85.21238401914255,152488,4896,39.99972833,116.3278867,-85,13.0,2019-03-08T23:42:59.184028711Z
356,267,-95.5149694202523,152490,4897,39.99963833,116.3279517,-95,9.0,2019-03-08T23:43:09.244138291Z
355,266,-99.39612087980606,152494,4899,39.999715,116.3279017,-99,10.2,2019-03-08T23:43:23.115481191Z
356,267,-89.39612087980606,152496,4900,39.999635,116.3280033,-89,10.2,2019-03-08T23:43:32.172377793Z
357,267,-93.41392685158225,152498,4901,39.99960667,116.327955,-93,10.0,2019-03-08T23:43:37.696962121Z
356,268,-91.25410721860874,152502,4903,39.99964333,116.3280517,-91,12.2,2019-03-08T23:43:49.019298864Z
354,265,-82.46183611348224,152530,4918,39.99979667,116.32768,-82,9.5,2019-03-08T23:45:28.192710541Z
355,269,-81.2376019773414,152538,4922,39.99978333,116.3282033,-81,12.5,2019-03-08T23:45:58.547216377Z
353,270,-80.25410721860874,152540,4923,39.99989667,116.3283,-80,12.2,2019-03-08T23:46:08.691622532Z
352,269,-82.29706163635328,152544,4925,40.00001167,116.3281667,-82,11.5,2019-03-08T23:46:19.60126581Z
347,266,-89.3469917995764,152552,4929,40.00044000000001,116.3278417,-89,10.8,2019-03-08T23:46:46.403279226Z
348,266,-87.53779541063679,152554,4930,40.00033167,116.3278917,-87,8.8,2019-03-08T23:46:51.555592444Z
352,268,-89.33195619988426,152558,4932,40.00003,116.3280333,-89,11.0,2019-03-08T23:47:06.195315562Z
352,268,-105.3469917995764,152560,4933,39.99998167,116.3280767,-105,10.8,2019-03-08T23:47:15.021794174Z
358,271,-87.46183611348222,152570,4938,39.99944667,116.328455,-87,9.5,2019-03-08T23:47:50.132919063Z
354,270,-89.39612087980606,152577,4942,39.99984667,116.328315,-89,10.2,2019-03-08T23:48:23.8250716Z
353,270,-88.22214159641584,152579,4943,39.99992667,116.3282667,-88,12.8,2019-03-08T23:48:34.395471163Z
352,269,-81.46183611348224,152581,4944,40.00005667,116.328215,-81,9.5,2019-03-08T23:48:39.783677269Z
350,268,-82.33195619988426,152585,4946,40.00018333,116.3281317,-82,11.0,2019-03-08T23:48:54.753335026Z
348,268,-85.2778545523916,152591,4949,40.00038167,116.328035,-85,11.8,2019-03-08T23:49:11.880276042Z
351,269,-86.2376019773414,152617,4963,40.00010167,116.3282483,-86,12.5,2019-03-08T23:51:00.717295738Z
351,270,-89.22214159641584,152621,4965,40.00009667,116.3282767,-89,12.8,2019-03-08T23:51:20.595878767Z
353,270,-85.46183611348224,152623,4966,39.99992833,116.3283,-85,9.5,2019-03-08T23:51:31.009884079Z
355,267,-82.22214159641584,152649,4979,39.9997,116.32796,-82,12.8,2019-03-08T23:52:57.785628285Z
355,267,-80.2376019773414,152653,4981,39.99973833,116.3279617,-80,12.5,2019-03-08T23:53:11.580887647Z
354,268,-83.26572375596103,152657,4983,39.99985,116.3280617,-83,12.0,2019-03-08T23:53:28.046557372Z
355,268,-83.3469917995764,152661,4985,39.999735,116.3280717,-83,10.8,2019-03-08T23:53:39.618108944Z
349,266,-87.41392685158225,152669,4989,40.00029167,116.3278483,-87,10.0,2019-03-08T23:54:05.568331546Z
348,266,-82.46183611348224,152671,4990,40.00033833,116.3278283,-82,9.5,2019-03-08T23:54:14.578693629Z
349,266,-85.43249407632486,152675,4992,40.00032167,116.327855,-85,9.8,2019-03-08T23:54:30.253739029Z
